subject,event,ch1,ch2,coh_mean
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RAMF9,0.522213519760241
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RAMF10,0.5011351373667372
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RMMF9,0.5670034661355571
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RMMF10,0.5165465278213712
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF13,RMSF7,0.5209166694381083
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,LASF10,0.45471974282698807
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,LASF11,0.4819679856835575
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,LASF14,0.45117289948111833
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,LASF15,0.45922363643193587
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,LASF16,0.5874468866775548
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,LMSF5,0.47030344605337615
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,LMSF6,0.4276968638268837
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,LMSF12,0.5956494056577071
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,LPSF10,0.4952050405807966
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,LPSF12,0.5801548735295705
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RASF15,0.496997820700387
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RASF16,0.5417829334685925
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RMSF8,0.4813999119996047
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RMSF9,0.4394232384460654
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RMSF10,0.5019038737297786
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RMSF11,0.5964195629086098
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RMSF12,0.6022770523145263
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RAI4,0.4719536739198398
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RAI6,0.44817585296838053
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RAI10,0.5231679061092358
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RAI11,0.49118085235953013
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RAMF8,0.4660832836989252
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RAMF9,0.5117032586663894
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RAMF10,0.5719670751561157
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RMMF9,0.4843454389977599
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RMMF10,0.48460509886496195
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RMMF14,RMSF7,0.4687983695105426
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,LASF11,0.5781777179079246
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,LASF14,0.5480607293991097
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,LASF15,0.5412490601364128
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,LASF16,0.46231695002873385
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,LMSF5,0.5346427950619783
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,LMSF6,0.5382384779061808
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,LMSF12,0.44457295155469284
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,LPSF10,0.48124442521381444
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,LPSF12,0.461714451339007
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RASF15,0.5046406413346619
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RASF16,0.49777480682309305
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RMSF8,0.525378813772552
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RMSF9,0.5287182631398836
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RMSF10,0.5232446541959789
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RMSF11,0.4672112094860546
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RMSF12,0.46838601521406203
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RAI4,0.48980232273397845
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RAI6,0.508279535398747
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RAI10,0.5469768361708074
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RAI11,0.47956362999857466
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RAMF8,0.48383646618126575
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RAMF9,0.4944531428528034
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RAMF10,0.45858628052122
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RMMF9,0.5265316226527186
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RMMF10,0.5391458958754325
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF10,RMSF7,0.5008414027858257
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,LASF14,0.5742614421624155
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,LASF15,0.5702982739335121
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,LASF16,0.5156484099302796
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,LMSF5,0.46657422873366294
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,LMSF6,0.5110416830774401
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,LMSF12,0.4942125677386942
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,LPSF10,0.5358564821860694
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,LPSF12,0.4910677146491684
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RASF15,0.5603226028722239
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RASF16,0.537609990999854
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RMSF8,0.5727813906927827
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RMSF9,0.5271591782311648
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RMSF10,0.5261930308337951
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RMSF11,0.5092885121440895
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RMSF12,0.5124936004380795
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RAI4,0.5383217939557737
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RAI6,0.5250727094413539
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RAI10,0.6059964545499227
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RAI11,0.49778266087271206
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RAMF8,0.46748908511897797
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RAMF9,0.45024765137640427
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RAMF10,0.45877633680197655
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RMMF9,0.4917463630140362
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RMMF10,0.4934103707077137
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF11,RMSF7,0.5167688009518375
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,LASF15,0.7981358769393424
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,LASF16,0.5103464934755139
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,LMSF5,0.6092201462451727
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,LMSF6,0.677941986116799
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,LMSF12,0.5225075328814408
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,LPSF10,0.48352753105862206
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,LPSF12,0.4668085112383368
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RASF15,0.44524251439405715
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RASF16,0.5189429853663069
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RMSF8,0.5025406215672907
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RMSF9,0.4986805173970941
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RMSF10,0.4804789791459607
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RMSF11,0.5173038838465933
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RMSF12,0.5122786774630913
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RAI4,0.471635581251873
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RAI6,0.4683616524979386
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RAI10,0.47579826954223875
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RAI11,0.4840544363206277
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RAMF8,0.49603800671241255
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RAMF9,0.46149962028643926
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RAMF10,0.43473138357276686
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RMMF9,0.490395926736944
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RMMF10,0.46568636020607007
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF14,RMSF7,0.46723956600158006
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,LASF16,0.49718872471148196
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,LMSF5,0.5904036398460684
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,LMSF6,0.6359426568236305
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,LMSF12,0.5028060060094366
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,LPSF10,0.5010272563839208
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,LPSF12,0.4670676973970441
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RASF15,0.46994714053410414
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RASF16,0.5025863957231195
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RMSF8,0.49801691014297617
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RMSF9,0.46206994531046397
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RMSF10,0.47860005576951564
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RMSF11,0.5130138423300743
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RMSF12,0.5093710775809437
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RAI4,0.4681635255001542
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RAI6,0.5003098519460432
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RAI10,0.4775514510437824
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RAI11,0.48999241267458643
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RAMF8,0.49148362330805834
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RAMF9,0.4491767913261613
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RAMF10,0.44093974044866596
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RMMF9,0.4637519354516327
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RMMF10,0.4764540316763934
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF15,RMSF7,0.4847804019139226
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,LMSF5,0.48741053307140364
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,LMSF6,0.47487413366042136
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,LMSF12,0.8616172217771221
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,LPSF10,0.4884191860837661
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,LPSF12,0.684784772421829
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RASF15,0.5219663098108193
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RASF16,0.6538684204058279
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RMSF8,0.48599094469475396
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RMSF9,0.5151581407080438
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RMSF10,0.5139219802795917
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RMSF11,0.7616071382189864
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RMSF12,0.7722083089020672
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RAI4,0.4847540830868347
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RAI6,0.4645107235740952
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RAI10,0.5118452324463686
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RAI11,0.5036435972687887
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RAMF8,0.47042065977548525
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RAMF9,0.4910397193884626
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RAMF10,0.5618722744744362
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RMMF9,0.44507802276804265
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RMMF10,0.47882554158062796
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LASF16,RMSF7,0.5077242766171457
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,LMSF6,0.8770281853264065
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,LMSF12,0.49557763656673876
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,LPSF10,0.45064007263330497
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,LPSF12,0.4830691577442598
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RASF15,0.47244299994153677
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RASF16,0.5103386634693533
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RMSF8,0.4883134433517779
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RMSF9,0.47408007107458316
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RMSF10,0.47873981475254296
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RMSF11,0.5117521772957779
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RMSF12,0.5105417512292343
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RAI4,0.47277972562386444
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RAI6,0.4586511861720385
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RAI10,0.41946015034242223
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RAI11,0.4472726358777077
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RAMF8,0.4684520654883875
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RAMF9,0.4676338886926245
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RAMF10,0.4725298260967138
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RMMF9,0.46533524278492094
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RMMF10,0.4405070715568264
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF5,RMSF7,0.4970695797918747
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,LMSF12,0.5023059552029823
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,LPSF10,0.4617335607627907
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,LPSF12,0.4581113138536885
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RASF15,0.5115577916923726
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RASF16,0.5183796521589042
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RMSF8,0.47501619243256604
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RMSF9,0.4851014561006691
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RMSF10,0.48492376101704643
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RMSF11,0.4899809771052931
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RMSF12,0.4878236256137242
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RAI4,0.4866411176688852
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RAI6,0.508155409738536
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RAI10,0.46654120094530455
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RAI11,0.4733753384115606
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RAMF8,0.4813424719588762
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RAMF9,0.4583196512901944
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RAMF10,0.4295069788770735
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RMMF9,0.48096686176385506
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RMMF10,0.4378121594052674
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF6,RMSF7,0.47574860793851315
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,LPSF10,0.47622710205102
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,LPSF12,0.7308250331232391
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RASF15,0.5165900881653838
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RASF16,0.6387979071454495
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RMSF8,0.45762241684293803
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RMSF9,0.49044706473174066
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RMSF10,0.5040670151114539
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RMSF11,0.7536200364600976
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RMSF12,0.7621789098342595
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RAI4,0.4977844475051059
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RAI6,0.4789445600102635
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RAI10,0.49117814694316864
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RAI11,0.5033992862427984
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RAMF8,0.4804213384857121
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RAMF9,0.5108044920820713
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RAMF10,0.5580487224605526
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RMMF9,0.4739379015604278
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RMMF10,0.5189931107849127
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LMSF12,RMSF7,0.5005744016236592
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,LPSF12,0.5019077714619429
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RASF15,0.49109301650852233
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RASF16,0.4707256391989668
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RMSF8,0.5176369760455762
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RMSF9,0.513927741546723
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RMSF10,0.5267118035877517
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RMSF11,0.49262350884433237
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RMSF12,0.49321138635063394
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RAI4,0.5051780456105583
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RAI6,0.4760197301822039
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RAI10,0.5337209968829442
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RAI11,0.4941414143797481
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RAMF8,0.4981976309577194
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RAMF9,0.4916744727634839
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RAMF10,0.441789174624748
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RMMF9,0.5073354618926441
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RMMF10,0.4856336535600828
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF10,RMSF7,0.4894123160169616
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RASF15,0.4697567058379968
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RASF16,0.5616764041207395
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RMSF8,0.48288908338368763
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RMSF9,0.4794625051223308
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RMSF10,0.4753509462653689
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RMSF11,0.6922612309554543
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RMSF12,0.6969542647405634
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RAI4,0.4908871213449927
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RAI6,0.5027707741025342
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RAI10,0.486676699713569
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RAI11,0.4871729216522502
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RAMF8,0.4488732208794257
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RAMF9,0.5058171019051092
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RAMF10,0.5816449828794168
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RMMF9,0.46609800571114696
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RMMF10,0.4781895999093658
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",LPSF12,RMSF7,0.4861786560799237
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RASF16,0.5961037918118335
D0063,"Stimulus_c75.0_Accuracy1.0_(0.0, 0.5)",RASF15,RMSF8,0.5395651357103582
