subject,event,ch1,ch2,coh_mean
D0063,"stimulus_i_(-0.5, 0.0)",LASF14,RAI4,
D0063,"stimulus_i_(-0.5, 0.0)",LASF14,RAI6,
D0063,"stimulus_i_(-0.5, 0.0)",LASF14,RAI10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF14,RAI11,
D0063,"stimulus_i_(-0.5, 0.0)",LASF14,RAMF8,
D0063,"stimulus_i_(-0.5, 0.0)",LASF14,RAMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LASF14,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF14,RMMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LASF14,RMMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF14,RMSF7,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,LASF16,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,LMSF5,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,LMSF6,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,LMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,LPSF10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,LPSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RASF15,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RASF16,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RMSF8,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RMSF9,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RMSF10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RAI4,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RAI6,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RAI10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RAI11,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RAMF8,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RAMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RMMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RMMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF15,RMSF7,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,LMSF5,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,LMSF6,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,LMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,LPSF10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,LPSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RASF15,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RASF16,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RMSF8,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RMSF9,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RMSF10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RAI4,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RAI6,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RAI10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RAI11,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RAMF8,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RAMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RMMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RMMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LASF16,RMSF7,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,LMSF6,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,LMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,LPSF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,LPSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RASF15,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RASF16,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RMSF8,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RMSF9,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RMSF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RAI4,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RAI6,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RAI10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RAI11,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RAMF8,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RAMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RMMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RMMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF5,RMSF7,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,LMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,LPSF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,LPSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RASF15,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RASF16,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RMSF8,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RMSF9,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RMSF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RAI4,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RAI6,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RAI10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RAI11,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RAMF8,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RAMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RMMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RMMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF6,RMSF7,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,LPSF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,LPSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RASF15,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RASF16,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RMSF8,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RMSF9,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RMSF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RAI4,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RAI6,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RAI10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RAI11,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RAMF8,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RAMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RMMF9,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RMMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LMSF12,RMSF7,
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,LPSF12,0.5173519197150246
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RASF15,0.5061664687464622
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RASF16,0.5143386759828877
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RMSF8,0.5308071075295696
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RMSF9,0.5275701491406823
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RMSF10,0.5271359914031916
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RAI4,0.5073481763460724
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RAI6,0.49003525875129406
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RAI10,0.5561836519451947
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RAI11,0.502309438919513
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RAMF8,0.47494309016097874
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RAMF9,0.4601695873843983
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RMMF9,0.5122328712297047
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RMMF10,0.49989780190909633
D0063,"stimulus_i_(-0.5, 0.0)",LPSF10,RMSF7,0.5063920860773767
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RASF15,0.47318002589001806
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RASF16,0.5433714924801131
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RMSF8,0.4951910880992727
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RMSF9,0.5148814751959736
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RMSF10,0.5071411043712571
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RAI4,0.4843814292672273
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RAI6,0.47203455442868836
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RAI10,0.4911588925773978
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RAI11,0.4983319580809353
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RAMF8,0.46753070693555787
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RAMF9,0.49346866698256564
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RMMF9,0.514609145230882
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RMMF10,0.48406270739614515
D0063,"stimulus_i_(-0.5, 0.0)",LPSF12,RMSF7,0.5163778197308724
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RASF16,0.5938532186683606
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RMSF8,0.5073610302749156
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RMSF9,0.5084169853474184
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RMSF10,0.5213800328215047
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RAI4,0.5281477466984164
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RAI6,0.5265209242143021
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RAI10,0.534070772735254
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RAI11,0.4991911437119461
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RAMF8,0.4948058464786332
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RAMF9,0.47506375946700663
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RMMF9,0.5191234520423825
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RMMF10,0.5136048040436435
D0063,"stimulus_i_(-0.5, 0.0)",RASF15,RMSF7,0.530362306581211
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RMSF8,0.5148769128799158
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RMSF9,0.5103456903773779
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RMSF10,0.5201249419030379
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RAI4,0.519361680822185
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RAI6,0.5168358453665924
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RAI10,0.5480279823699415
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RAI11,0.5156819492054673
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RAMF8,0.4813765769875916
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RAMF9,0.46370492444897704
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RMMF9,0.5120177856973245
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RMMF10,0.5148851919048827
D0063,"stimulus_i_(-0.5, 0.0)",RASF16,RMSF7,0.5283639936094057
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RMSF9,0.7722121292641426
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RMSF10,0.6948765665830746
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RAI4,0.5146242538177725
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RAI6,0.5209398093626975
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RAI10,0.5579119500190977
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RAI11,0.5117992789004245
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RAMF8,0.48917315756184027
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RAMF9,0.49106116820583423
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RMMF9,0.5242080066430901
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RMMF10,0.5371724800352
D0063,"stimulus_i_(-0.5, 0.0)",RMSF8,RMSF7,0.6826761231277158
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RMSF10,0.817896777040621
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RAI4,0.5305887624479609
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RAI6,0.5150841157520278
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RAI10,0.5462037009143181
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RAI11,0.5256622313681203
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RAMF8,0.48276995553959573
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RAMF9,0.49277102456709804
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RMMF9,0.5079858311050082
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RMMF10,0.5184029945764973
D0063,"stimulus_i_(-0.5, 0.0)",RMSF9,RMSF7,0.6880242576767259
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RMSF11,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RAI4,0.49687351070558927
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RAI6,0.5131872818370234
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RAI10,0.532825421845876
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RAI11,0.5331388381133901
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RAMF8,0.49247203913657417
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RAMF9,0.4859320352004
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RMMF9,0.5145977441944304
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RMMF10,0.510947384756246
D0063,"stimulus_i_(-0.5, 0.0)",RMSF10,RMSF7,0.6013401584749236
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RMSF12,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RAI4,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RAI6,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RAI10,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RAI11,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RAMF8,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RAMF9,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RMMF9,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RMMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF11,RMSF7,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF12,RAI4,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF12,RAI6,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF12,RAI10,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF12,RAI11,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF12,RAMF8,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF12,RAMF9,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF12,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF12,RMMF9,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF12,RMMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RMSF12,RMSF7,
D0063,"stimulus_i_(-0.5, 0.0)",RAI4,RAI6,0.5219064929921235
D0063,"stimulus_i_(-0.5, 0.0)",RAI4,RAI10,0.5713818887026302
D0063,"stimulus_i_(-0.5, 0.0)",RAI4,RAI11,0.49218247937296494
D0063,"stimulus_i_(-0.5, 0.0)",RAI4,RAMF8,0.47480509415134603
D0063,"stimulus_i_(-0.5, 0.0)",RAI4,RAMF9,0.472546115145844
D0063,"stimulus_i_(-0.5, 0.0)",RAI4,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RAI4,RMMF9,0.5151634039462892
D0063,"stimulus_i_(-0.5, 0.0)",RAI4,RMMF10,0.5212127102410699
D0063,"stimulus_i_(-0.5, 0.0)",RAI4,RMSF7,0.5182382382580606
D0063,"stimulus_i_(-0.5, 0.0)",RAI6,RAI10,0.5155374869384086
D0063,"stimulus_i_(-0.5, 0.0)",RAI6,RAI11,0.49637268915934973
D0063,"stimulus_i_(-0.5, 0.0)",RAI6,RAMF8,0.4627818277624254
D0063,"stimulus_i_(-0.5, 0.0)",RAI6,RAMF9,0.46577000043741995
D0063,"stimulus_i_(-0.5, 0.0)",RAI6,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RAI6,RMMF9,0.528116321096409
D0063,"stimulus_i_(-0.5, 0.0)",RAI6,RMMF10,0.5220830761760014
D0063,"stimulus_i_(-0.5, 0.0)",RAI6,RMSF7,0.5349349427514507
D0063,"stimulus_i_(-0.5, 0.0)",RAI10,RAI11,0.581201196548699
D0063,"stimulus_i_(-0.5, 0.0)",RAI10,RAMF8,0.4873524823940298
D0063,"stimulus_i_(-0.5, 0.0)",RAI10,RAMF9,0.46177862619454685
D0063,"stimulus_i_(-0.5, 0.0)",RAI10,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RAI10,RMMF9,0.5671256740232823
D0063,"stimulus_i_(-0.5, 0.0)",RAI10,RMMF10,0.5497674993172872
D0063,"stimulus_i_(-0.5, 0.0)",RAI10,RMSF7,0.5543613583720337
D0063,"stimulus_i_(-0.5, 0.0)",RAI11,RAMF8,0.4831043575611448
D0063,"stimulus_i_(-0.5, 0.0)",RAI11,RAMF9,0.4971205845645988
D0063,"stimulus_i_(-0.5, 0.0)",RAI11,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RAI11,RMMF9,0.5352039095135389
D0063,"stimulus_i_(-0.5, 0.0)",RAI11,RMMF10,0.504415596397584
D0063,"stimulus_i_(-0.5, 0.0)",RAI11,RMSF7,0.5210808070497479
D0063,"stimulus_i_(-0.5, 0.0)",RAMF8,RAMF9,0.7349814251662927
D0063,"stimulus_i_(-0.5, 0.0)",RAMF8,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RAMF8,RMMF9,0.48361652584498416
D0063,"stimulus_i_(-0.5, 0.0)",RAMF8,RMMF10,0.48698196222292217
D0063,"stimulus_i_(-0.5, 0.0)",RAMF8,RMSF7,0.4859905114161467
D0063,"stimulus_i_(-0.5, 0.0)",RAMF9,RAMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RAMF9,RMMF9,0.4695181270568299
D0063,"stimulus_i_(-0.5, 0.0)",RAMF9,RMMF10,0.48925147721340745
D0063,"stimulus_i_(-0.5, 0.0)",RAMF9,RMSF7,0.49496520596143434
D0063,"stimulus_i_(-0.5, 0.0)",RAMF10,RMMF9,
D0063,"stimulus_i_(-0.5, 0.0)",RAMF10,RMMF10,
D0063,"stimulus_i_(-0.5, 0.0)",RAMF10,RMSF7,
D0063,"stimulus_i_(-0.5, 0.0)",RMMF9,RMMF10,0.6671381919746696
D0063,"stimulus_i_(-0.5, 0.0)",RMMF9,RMSF7,0.5261104991800852
D0063,"stimulus_i_(-0.5, 0.0)",RMMF10,RMSF7,0.5287190476489774
